ID,fold_change,neglogp,padj,input,count
agilent_896,17.56,7.048,0.027,330,108
agilent_897,22.519,11.379,0,467,196
agilent_898,8.569,11.09,0,1603,256
agilent_8991,31.928,11.881,0,284,169
agilent_8992,41.794,8.209,0.002,95,74
agilent_8993,24.843,9.692,0,311,144
agilent_90202,102.71,15.353,0,70,134
agilent_90247,28.832,10.67,0,281,151
agilent_90543,46.404,12.319,0,148,128
agilent_91999,2809.41,1000,0,36,1885
agilent_92223,170.755,15.955,0,137,436
agilent_93056,25.761,10.349,0,327,157
agilent_93129,308.513,7.015,0.029,8,46
agilent_94120,45.663,11.763,0,141,120
agilent_9777,235.669,1000,0,418,1836
agilent_9788,60.905,1000,0,481,546
agilent_98952,214.618,7.144,0.021,12,48
agilent_9904,15.165,1000,0,1302,368
agilent_99209,37.468,1000,0,358,250
agilent_99346,70.049,11.027,0,72,94
agilent_99680,29.423,14.875,0,1085,595
corona2_10066,373.805,15.654,0,302,2104
corona2_1123,35.45,10.157,0,168,111
corona2_1124,37.457,13.462,0,265,185
corona2_1154,5.623,7.027,0.028,1565,164
corona2_1181,6.698,8.349,0.001,1546,193
corona2_12191,172.919,15.955,0,184,593
corona2_12779,21.197,8.451,0.001,324,128
corona2_12936,86.905,15.256,0,142,230
corona2_12939,63.82,14.955,0,1177,1400
corona2_12942,11.502,15.109,0,1642,352
corona2_12944,69.586,14.955,0,1465,1900
corona2_12959,10.597,10.121,0,1124,222
corona2_12975,53.655,15.955,0,216,216
corona2_13003,48.665,1000,0,785,712
corona2_13022,53.006,1000,0,579,572
corona2_13041,55.035,1000,0,311,319
corona2_13059,39.17,15.176,0,426,311
corona2_13064,73.03,15.353,0,720,980
corona2_13065,45.934,1000,0,827,708
corona2_13077,11.993,8.928,0,850,190
corona2_13079,9.85,9.087,0,1084,199
corona2_13090,52.189,1000,0,2855,2777
corona2_13121,190.322,15.955,0,53,188
corona2_1745,170.161,14.206,0,35,111
corona2_1968,10.703,7.287,0.015,767,153
corona2_3227,29.346,10.174,0,245,134
corona2_3354,12.562,8.5,0.001,756,177
corona2_3468,8.146,8.538,0.001,1258,191
corona2_3704,6.609,8.069,0.003,1510,186
corona2_3705,7.918,8.024,0.003,1213,179
corona2_4017,100.048,15.654,0,133,248
corona2_4235,152.284,1000,0,68,193
corona2_425,8.122,9.698,0,1460,221
corona2_4568,94.743,1000,0,269,475
corona2_4868,13.357,8.615,0.001,707,176
corona2_5074,105.975,1000,0,724,1430
corona2_5175,387.776,15.955,0,198,1431
corona2_5176,438.548,1000,0,121,989
corona2_5486,199.288,1000,0,56,208
corona2_5487,116.389,1000,0,65,141
corona2_5488,147.38,15.477,0,79,217
corona2_5876,9.911,9.259,0,1099,203
corona2_5877,5.374,7.989,0.003,1927,193
corona2_6190,91.282,15.477,0,231,393
corona2_6726,15.097,10.603,0,789,222
corona2_7265,4.405,9.162,0,3045,250
corona2_8147,81.501,15.477,0,158,240
corona2_8148,107.013,15.353,0,181,361
corona2_8149,84.835,15.109,0,265,419
corona2_8310,17.526,7.284,0.015,349,114
corona2_8408,10.836,15.109,0,2238,452
corona2_8520,288.909,15.955,0,26,140
corona2_8539,84.835,15.109,0,265,419
corona2_893,114.445,15.353,0,391,834
corona2_8985,17.181,7.562,0.008,381,122
corona2_9826,23.159,7.835,0.004,234,101
twist_10079,31.183,14.699,0,425,247
twist_11238,24.303,12.122,0,457,207
twist_11627,53.623,1000,0,1704,1703
twist_1205,90.625,1000,0,566,956
twist_12248,93.895,1000,0,132,231
twist_12494,12.428,7.386,0.012,626,145
twist_14325,135.586,15.654,0,296,748
twist_15305,39,13.046,0,227,165
twist_15602,63.977,15.051,0,447,533
twist_16575,12.814,10.222,0,917,219
twist_18247,32.021,15.051,0,1002,598
twist_19200,68.374,15,0,113,144
twist_19414,95.473,15.176,0,340,605
twist_20975,166.286,15.654,0,373,1156
twist_20976,138.251,1000,0,978,2520
twist_2100,14.687,8.821,0,632,173
twist_22114,36.217,8.399,0.001,120,81
twist_22888,13.056,1000,0,1837,447
twist_23370,41.225,14.574,0,259,199
twist_25682,61.646,6.965,0.032,47,54
twist_26334,19.875,13.651,0,764,283
twist_26511,55.477,1000,0,471,487
twist_26521,4.881,12.255,0,4166,379
twist_26768,4.109,10.793,0,10564,809
twist_26832,9389.54,1000,0,1,175
twist_26935,19.208,7.841,0.004,338,121
twist_27265,17.497,1000,0,2165,706
twist_27282,3.898,7.076,0.025,2533,184
twist_27290,8.071,7.923,0.004,1170,176
twist_27349,7.538,7.928,0.004,1267,178
twist_27495,58.17,15.051,0,404,438
twist_27548,5.013,10.15,0,2911,272
twist_27552,153.521,1000,0,757,2166
twist_27640,106.471,15.477,0,128,254
twist_28001,25.939,6.962,0.032,151,73
twist_28029,16.664,1000,0,4205,1306
twist_28154,31.73,1000,0,1532,906
twist_28197,9.806,1000,0,3168,579
twist_28586,112.171,1000,0,309,646
twist_28860,44.895,1000,0,3473,2906
twist_28861,43.415,15.051,0,2426,1963
twist_29385,11.979,7.182,0.02,636,142
twist_30175,17.528,10.762,0,652,213
twist_30176,452.944,15.955,0,43,363
twist_30719,16.554,1000,0,1653,510
twist_30796,24.12,1000,0,2051,922
twist_30800,19.923,7.219,0.018,272,101
twist_30833,13.128,8.067,0.003,658,161
twist_30864,15.101,14.724,0,1137,320
twist_31240,25.293,1000,0,3568,1682
twist_31426,63.623,15.353,0,366,434
twist_31607,7.594,9.327,0,1512,214
twist_32108,152.672,1000,0,1443,4106
twist_32109,134.709,1000,0,562,1411
twist_32110,92.241,15.654,0,908,1561
twist_32174,42.793,15.477,0,1724,1375
twist_32175,47.709,1000,0,1101,979
twist_32176,53.824,15.654,0,317,318
twist_32235,34.422,15.256,0,544,349
twist_32379,25.371,14.875,0,2229,1054
twist_32382,7.082,1000,0,3576,472
twist_3294,48.636,15.477,0,588,533
twist_3347,47.693,6.85,0.042,63,56
twist_34375,199.714,9.382,0,18,67
twist_34377,31.243,1000,0,972,566
twist_34885,19.723,6.898,0.037,253,93
twist_35239,13.82,9.091,0,726,187
twist_35332,26.428,15.256,0,3490,1719
twist_35333,29.923,1000,0,1343,749
twist_35334,41.532,1000,0,1226,949
twist_35871,7.871,10.162,0,1602,235
twist_36132,8.802,8.508,0.001,1146,188
twist_36437,435.943,15.654,0,144,1170
twist_36518,44.352,15.176,0,894,739
twist_3668,32.552,11.159,0,239,145
twist_36994,14.872,7.479,0.01,469,130
twist_38501,13.603,7.645,0.007,568,144
twist_3867,79.478,15.477,0,187,277
twist_39273,15.163,8.812,0,598,169
twist_40167,20.966,13.683,0,714,279
twist_41103,42.439,15.256,0,354,280
twist_4113,149.636,15.955,0,90,251
twist_4137,175.597,13.925,0,33,108
twist_42031,14.462,13.79,0,1113,300
twist_42090,141.176,14.955,0,686,1805
twist_42215,126.707,15.256,0,130,307
twist_42436,7.006,15.109,0,3906,510
twist_43493,8.668,8.775,0,1207,195
twist_44256,109.864,15.654,0,84,172
twist_44744,62.958,15.654,0,248,291
twist_45668,10.936,1000,0,2934,598
twist_46140,27.562,10.4,0,292,150
twist_46302,6.239,11.988,0,2683,312
twist_46304,10.439,10.386,0,1177,229
twist_46426,113.991,15.109,0,265,563
twist_47356,30.849,1000,0,1901,1093
twist_47461,56.401,15.256,0,547,575
twist_47462,28.727,15,0,3545,1898
twist_47463,30.247,1000,0,1577,889
twist_47588,2307.144,1000,0,12,516
twist_47589,576.353,1000,0,31,333
twist_47590,145940.276,1000,0,0.1,272
twist_47665,10.253,14.778,0,9859,1884
twist_47780,10.445,13.377,0,1577,307
twist_47864,13.368,7.681,0.006,590,147
twist_48005,15.226,12.72,0,962,273
twist_48016,4.527,10.906,0,3864,326
twist_48017,4.216,8.263,0.002,2800,220
twist_48351,10.003,14.311,0,1813,338
twist_48386,4.868,12.287,0,4210,382
twist_48387,5.211,12.328,0,3727,362
twist_48402,409.725,11.772,0,11,84
twist_48626,59.278,1000,0,229,253
twist_48627,16.307,14.331,0,1020,310
twist_48628,26.04,12.737,0,443,215
twist_48652,11.065,11.113,0,1188,245
twist_48854,39.097,9.517,0,129,94
twist_48890,20.507,14.955,0,1146,438
twist_48977,38.476,14.875,0,304,218
twist_49223,13.023,1000,0,1821,442
twist_49296,9.179,10.081,0,1321,226
twist_49316,29.273,1000,0,6932,3782
twist_49412,64.902,1000,0,1474,1783
twist_49541,10.108,10.659,0,1258,237
twist_49886,153.299,15.955,0,119,340
twist_49889,40.759,13.784,0,233,177
twist_50561,5.412,9.226,0,2290,231
twist_50643,107.153,14.955,0,4134,8256
twist_50660,227.226,15.477,0,2515,10651
twist_51296,31.949,1000,0,1011,602
twist_51297,24.834,7.257,0.016,175,81
twist_51298,11.312,14.353,0,1551,327
twist_51731,31.171,10.045,0,210,122
twist_51732,27.927,9.66,0,244,127
twist_51733,30.442,7.846,0.004,141,80
twist_51911,50.582,1000,0,681,642
twist_51927,38.605,6.807,0.046,82,59
twist_52249,15.923,1000,0,1513,449
twist_52250,16.161,1000,0,1587,478
twist_52307,54.01,15.654,0,302,304
twist_52478,42.056,1000,0,1101,863
twist_52590,137.862,15.654,0,72,185
twist_52990,18.351,7.581,0.008,345,118
twist_53181,9.02,14.654,0,13128,2207
twist_53218,19.544,7.325,0.014,291,106
twist_53755,33.765,15.051,0,1133,713
twist_54095,43.336,15.109,0,546,441
twist_54435,118.701,15.176,0,146,323
twist_54773,6.31,7.742,0.005,1522,179
twist_54786,14.554,15.109,0,2577,699
twist_54788,24.174,15.955,0,2346,1057
twist_55260,38.864,1000,0,896,649
twist_55520,23.827,9.326,0,313,139
twist_56156,84.51,1000,0,706,1112
twist_56481,46.597,1000,0,593,515
twist_57095,10.75,10.181,0,1113,223
twist_57218,16.619,8.191,0.002,452,140
twist_57410,326.398,10.347,0,12,73
twist_58044,7.079,1000,0,4040,533
twist_58048,9.809,1000,0,3014,551
twist_58049,6.949,9.605,0,1745,226
twist_58050,6.099,1000,0,4865,553
twist_58057,6.291,14.492,0,3488,409
twist_58058,22.844,14.256,0,660,281
twist_58059,16.113,9.826,0,646,194
twist_58158,32.033,7.993,0.003,134,80
twist_58290,44.126,15.955,0,473,389
twist_58590,21.063,7.226,0.018,242,95
twist_58591,12.147,7.127,0.022,614,139
twist_58725,58.504,1000,0,3773,4114
twist_58726,62.982,1000,0,4964,5827
twist_58727,68.366,9.576,0,62,79
twist_58779,328.118,15.955,0,26,159
twist_58780,205.838,15.955,0,55,211
twist_58782,9.372,15.955,0,3103,542
twist_58784,7.751,13.902,0,2416,349
twist_58786,2.534,6.925,0.035,5251,248
twist_58787,4.978,8.72,0.001,2382,221
twist_58788,3.919,7.117,0.023,2533,185
twist_58789,26.203,1000,0,2621,1280
twist_58790,54.896,15.353,0,2118,2167
twist_58791,30.702,9.136,0,180,103
twist_58793,48.556,1000,0,1526,1381
twist_58794,44.248,1000,0,3006,2479
twist_58795,82.421,1000,0,1563,2401
twist_58796,31.729,15.955,0,509,301
twist_58797,69.984,15.955,0,368,480
twist_58798,42.617,1000,0,3184,2529
twist_58799,82.073,14.841,0,725,1109
twist_58800,23.439,1000,0,4006,1750
twist_58801,51.44,1000,0,848,813
twist_58802,305.064,15.955,0,35,199
twist_59637,5.067,9.819,0,2732,258
twist_61543,7.588,15.256,0,3967,561
twist_63129,4.161,7.737,0.005,2605,202
twist_63959,30.722,7.282,0.016,124,71
twist_68890,19.678,8.201,0.002,349,128
twist_69916,173.158,9.754,0,22,71
twist_70498,19.744,8.334,0.001,356,131
twist_72921,38.36,12.475,0,214,153
twist_7307,5.518,9.845,0,2431,250
twist_73205,19.132,13.071,0,760,271
twist_75371,17.842,8.328,0.001,415,138
twist_76280,17,1000,0,1092,346
twist_76657,35.015,15.477,0,498,325
twist_76871,33.57,10.2,0,187,117
twist_78596,33.479,11.544,0,242,151
twist_78972,22.24,6.834,0.043,193,80
twist_79030,14.42,8.725,0.001,640,172
twist_83889,40.241,9.115,0,116,87
twist_8480,23.08,1000,0,1074,462
twist_84988,30.487,1000,0,623,354
twist_85410,8.315,8.603,0.001,1239,192
twist_85506,49.028,15.654,0,777,710
twist_85666,15.238,7.129,0.022,419,119
twist_87081,11.296,1000,0,1957,412
twist_87560,8.923,7.091,0.024,926,154
twist_87782,64.833,15.955,0,192,232
twist_87797,7.703,7.751,0.005,1205,173
twist_88780,27.621,7.928,0.004,169,87
twist_89045,205.884,15.955,0,43,165
twist_89170,11.245,7.717,0.006,773,162
twist_90689,26.327,14.477,0,536,263
twist_9146,67.238,11.388,0,79,99
twist_91507,28436.892,8.228,0.002,0.1,53
twist_9185,1931.562,15.955,0,7,252
twist_92475,52.679,6.784,0.049,55,54
twist_92719,17.734,9.028,0,475,157
twist_95145,23.38,6.909,0.037,179,78
twist_95165,30.446,9.924,0,215,122
twist_96611,75.444,1000,0,623,876
twist_97796,4.762,7.793,0.005,2186,194
twist_98002,45.216,15.176,0,426,359
twist_99693,19.825,12.536,0,682,252
