ID,fold_change,neglogp,padj,input,count
corona2_12991,21.746,15.109,0,2237,444
corona2_12998,233.738,15.955,0,30,64
corona2_13022,238.053,15.353,0,579,1258
corona2_13032,33.932,11.151,0,268,83
corona2_13064,84.608,15.353,0,720,556
corona2_13079,25.673,15.955,0,1084,254
corona2_13090,63.206,1000,0,2855,1647
corona2_13102,29.133,7.512,0.008,173,46
corona2_13119,38.069,7.803,0.004,118,41
corona2_13121,802.097,15.654,0,53,388
corona2_13131,10.626,1000,0,2753,267
corona2_1439,36.894,6.774,0.042,98,33
corona2_1640,29.704,8.871,0,225,61
corona2_2010,25.435,8.523,0.001,280,65
corona2_2011,27.249,7.467,0.008,193,48
corona2_2012,20.922,8.572,0.001,398,76
corona2_2016,31.58,8.074,0.002,170,49
corona2_2017,28.721,8.17,0.002,206,54
corona2_2293,29.062,11.601,0,377,100
corona2_2929,200.393,15.955,0,345,631
corona2_3108,8.806,6.861,0.034,1070,86
corona2_3676,50.909,15.109,0,990,460
corona2_5033,212.282,14.057,0,16,31
corona2_509,63.913,14.778,0,144,84
corona2_6293,22.817,10.666,0,533,111
corona2_6726,12.359,7.52,0.007,789,89
corona2_716,14.291,7.015,0.024,598,78
corona2_7911,58.366,11.34,0,107,57
corona2_9193,24.543,7.724,0.005,250,56
twist_10180,10.57,9.745,0,1275,123
twist_11627,17.939,1000,0,1704,279
twist_14325,82.914,15.654,0,296,224
twist_15389,30.706,7.483,0.008,157,44
twist_1603,23.896,10.243,0,431,94
twist_19726,9.66,9.182,0,1327,117
twist_19728,6.413,1000,0,6082,356
twist_19930,14.106,10.594,0,1002,129
twist_23165,12.305,11.625,0,1300,146
twist_23479,122.845,12.985,0,33,37
twist_24318,67.531,15.955,0,159,98
twist_24903,13.882,9.346,0,884,112
twist_2547,16.321,9.285,0,725,108
twist_2554,17.666,8.581,0.001,583,94
twist_2559,16.568,10.489,0,820,124
twist_26432,143.043,15.955,0,36,47
twist_26511,29.543,13.184,0,471,127
twist_26521,4.024,8.836,0,4166,153
twist_26772,179.942,1000,0,137,225
twist_27281,9.975,13.946,0,2054,187
twist_27282,5.926,9.4,0,2533,137
twist_27283,7.989,12.328,0,2359,172
twist_27290,27.532,15.955,0,1170,294
twist_27291,9.159,14.955,0,6113,511
twist_27330,64.615,7.365,0.011,39,23
twist_27464,121.192,1000,0,245,271
twist_27548,11.028,1000,0,2911,293
twist_27552,236.498,15.353,0,757,1634
twist_27571,20.447,6.862,0.034,284,53
twist_27640,207.146,1000,0,128,242
twist_27904,73.688,15.477,0,510,343
twist_27988,21.62,11.597,0,674,133
twist_28036,11.649,13.193,0,1599,170
twist_28586,100.7,15.477,0,309,284
twist_28717,27.621,8.49,0.001,238,60
twist_28860,50.76,1000,0,3473,1609
twist_28861,58.666,1000,0,2426,1299
twist_30556,12.822,13.18,0,1427,167
twist_30833,59.611,15.955,0,658,358
twist_30967,24.293,7.15,0.018,221,49
twist_31247,27.391,7.907,0.003,212,53
twist_31539,255.651,7.326,0.012,6,14
twist_31601,15.889,6.97,0.027,462,67
twist_31607,20.145,15.477,0,1512,278
twist_31841,12.211,15.256,0,1947,217
twist_32174,100.604,14.955,0,1724,1583
twist_32175,130.363,15.477,0,1101,1310
twist_32176,124.427,1000,0,317,360
twist_32244,110.769,1000,0,91,92
twist_32506,100.434,11.108,0,36,33
twist_32572,11.061,9.312,0,1149,116
twist_32881,63.747,8.762,0,55,32
twist_33645,5.019,7.216,0.015,2314,106
twist_34671,6.725,7.372,0.011,1613,99
twist_34868,57.826,15.955,0,252,133
twist_34981,316.212,1000,0,316,912
twist_35178,43.087,7.528,0.007,89,35
twist_35317,42.086,15,0,1234,474
twist_35332,52.083,15.477,0,3490,1659
twist_35333,59.229,15.353,0,1343,726
twist_35334,77.929,15.477,0,1226,872
twist_35869,34.071,1000,0,2325,723
twist_35870,42.293,15.477,0,443,171
twist_35871,59.433,15.654,0,1602,869
twist_36285,5.735,14.778,0,7394,387
twist_3629,16.69,6.878,0.033,407,62
twist_36437,115.652,15.477,0,144,152
twist_3674,11.55,11.373,0,1366,144
twist_36795,97.826,13.665,0,56,50
twist_37305,19.405,7.564,0.007,367,65
twist_37914,66.316,7.454,0.009,38,23
twist_38332,158.976,1000,0,51,74
twist_38436,8.006,8.058,0.002,1437,105
twist_39621,124.698,15.654,0,181,206
twist_39827,12.798,15.109,0,2320,271
twist_40095,6.851,8.808,0,1935,121
twist_40296,6.368,6.827,0.037,1583,92
twist_40424,4.495,8.917,0,3534,145
twist_40876,32.011,14.398,0,10145,2964
twist_41261,39.754,7.945,0.003,113,41
twist_41468,46.446,15.176,0,276,117
twist_41484,66.403,6.854,0.035,33,20
twist_42090,166.583,15.955,0,686,1043
twist_43249,33.791,12.286,0,321,99
twist_43493,13.889,12.332,0,1207,153
twist_43603,48.759,13.367,0,191,85
twist_43798,21.625,1000,0,2204,435
twist_43828,14.121,13.576,0,1319,170
twist_44277,56.811,9.49,0,81,42
twist_45196,57.124,15.477,0,234,122
twist_46140,63.413,15.955,0,292,169
twist_46302,12.455,1000,0,2683,305
twist_46303,26.578,7.465,0.008,202,49
twist_46304,19.828,14.955,0,1177,213
twist_46426,179.025,15.654,0,265,433
twist_46451,132.233,1000,0,58,70
twist_46742,136.956,8.865,0,16,20
twist_46897,221.857,15,0,1205,2440
twist_46937,18.775,7.591,0.006,391,67
twist_47019,5.515,14.875,0,10709,539
twist_47356,8.818,11.415,0,1901,153
twist_47461,113.771,15.654,0,547,568
twist_47462,56.251,15.109,0,3545,1820
twist_47463,50.579,1000,0,1577,728
twist_47588,1141.301,1000,0,12,125
twist_47589,576.099,1000,0,31,163
twist_47810,17.074,14.724,0,3292,513
twist_47823,83.118,11.796,0,58,44
twist_47864,52.554,15.477,0,590,283
twist_48016,11.144,1000,0,3864,393
twist_48017,9.235,15.176,0,2800,236
twist_48385,10.472,15.109,0,2218,212
twist_48386,8.901,14.955,0,4210,342
twist_48387,10.818,15.654,0,3727,368
twist_48481,19.383,11.986,0,797,141
twist_48555,24.078,15.353,0,1670,367
twist_48652,45.191,15.477,0,1188,490
twist_4925,12.114,7.568,0.007,814,90
twist_4926,9.393,9.688,0,1458,125
twist_49296,19.74,1000,0,1321,238
twist_49412,150.893,15.353,0,1474,2030
twist_49476,2.762,7.793,0.004,7220,182
twist_50085,11.183,7.034,0.023,823,84
twist_50262,8.294,1000,0,3950,299
twist_50552,16.409,1000,0,14276,2138
twist_50600,72.965,15.955,0,464,309
twist_51241,179.999,15.955,0,42,69
twist_51296,197.13,15.109,0,1011,1819
twist_51297,98.921,15.955,0,175,158
twist_51298,86.324,15,0,1551,1222
twist_51510,20.951,7.525,0.007,319,61
twist_51657,176.257,1000,0,46,74
twist_51731,46.435,13.407,0,210,89
twist_51732,33.229,10.381,0,244,74
twist_51733,44.292,10.158,0,141,57
twist_51927,138.96,15.955,0,82,104
twist_52004,188.375,1000,0,57,98
twist_52020,31.555,9.981,0,250,72
twist_52032,73.525,1000,0,1745,1171
twist_52223,92.081,15.955,0,188,158
twist_5259,11.699,9.316,0,1077,115
twist_53181,14.847,1000,0,13128,1779
twist_53755,59.859,1000,0,1133,619
twist_54195,15.282,1000,0,5377,750
twist_54214,5.63,13.455,0,4301,221
twist_54358,29.217,10.203,0,300,80
twist_54435,408.992,1000,0,146,545
twist_54670,34.642,7.743,0.004,136,43
twist_5470,15.889,12.542,0,1055,153
twist_54751,5.021,13.54,0,5237,240
twist_54766,44.672,1000,0,4763,1942
twist_54965,211.984,1000,0,46,89
twist_55242,15.198,1000,0,1997,277
twist_55253,11.198,7.321,0.012,861,88
twist_55678,7.611,9.858,0,1929,134
twist_55902,10.153,14.955,0,3820,354
twist_56481,37.507,15.477,0,593,203
twist_56882,53.378,8.735,0,78,38
twist_56934,20.661,1000,0,3834,723
twist_58044,5.749,13.129,0,4040,212
twist_58048,24.029,1000,0,3014,661
twist_58049,13.437,1000,0,1745,214
twist_58050,15.9,1000,0,4865,706
twist_58057,10.052,1000,0,3488,320
twist_58058,24.403,12.874,0,660,147
twist_58059,13.908,7.187,0.016,646,82
twist_58154,47.269,1000,0,2756,1189
twist_58158,39.247,8.709,0,134,48
twist_58451,5.183,1000,0,7145,338
twist_58521,43.998,14.046,0,254,102
twist_58725,4.298,8.885,0,3773,148
twist_58726,3.443,8.251,0.001,4964,156
twist_58778,821.736,1000,0,8,60
twist_58779,1091.434,1000,0,26,259
twist_58780,794.843,1000,0,55,399
twist_58782,19.279,1000,0,3103,546
twist_58784,19.863,1000,0,2416,438
twist_58786,7.345,14.913,0,5251,352
twist_58787,12.787,15.955,0,2382,278
twist_58788,9.213,15.353,0,2533,213
twist_58789,38.04,15.353,0,2621,910
twist_58790,74.802,14.875,0,2118,1446
twist_58791,26.783,7.051,0.022,180,44
twist_58793,100.877,1000,0,1526,1405
twist_58794,94.548,1000,0,3006,2594
twist_58795,148.61,15.176,0,1563,2120
twist_58796,66.514,15.051,0,509,309
twist_58797,119.092,15.477,0,368,400
twist_58798,74.294,1000,0,3184,2159
twist_58802,516.52,1000,0,35,165
twist_59065,3.958,6.916,0.03,3100,112
twist_59137,109.565,7.976,0.003,19,19
twist_59138,431.814,1000,0,119,469
twist_59183,11.541,6.706,0.049,750,79
twist_59250,50.614,13.589,0,184,85
twist_59260,441.648,1000,0,97,391
twist_59401,66.769,15.955,0,3510,2139
twist_59730,149.08,15.955,0,61,83
twist_60159,96.566,13.837,0,59,52
twist_60532,12.581,15.176,0,1733,199
twist_63421,34.45,15.955,0,617,194
twist_64129,212.58,15.654,0,552,1071
twist_64293,10.167,14.593,0,2123,197
twist_65127,38.571,10.719,0,196,69
twist_65788,32.783,10.463,0,254,76
twist_6595,30.294,15.109,0,1038,287
twist_66919,64.036,15.654,0,296,173
twist_67330,5.67,6.878,0.033,1855,96
twist_68309,10.772,8.48,0.001,1068,105
twist_68542,8.847,9.038,0,1449,117
twist_68576,7.256,8.866,0,1812,120
twist_70073,19.478,8.045,0.002,405,72
twist_70896,6.852,15.051,0,3614,226
twist_73132,108.11,1000,0,226,223
twist_74548,128.626,15.353,0,753,884
twist_74626,20.118,7.682,0.005,354,65
twist_74683,49.344,15.654,0,544,245
twist_75758,10.161,9.472,0,1294,120
twist_76106,14.042,13,0,1264,162
twist_77281,18.956,1000,0,1208,209
twist_77319,32.838,1000,0,1388,416
twist_77548,25.75,7.517,0.008,217,51
twist_7764,15.379,12.493,0,1090,153
twist_78895,22.069,9.347,0,422,85
twist_80601,25.55,15.051,0,952,222
twist_81436,31.652,7.027,0.023,135,39
twist_81702,10.855,14.574,0,1948,193
twist_83097,13.231,7.604,0.006,737,89
twist_84419,50.175,14.632,0,214,98
twist_86689,19.944,8.551,0.001,434,79
twist_87600,231.772,1000,0,26,55
twist_88052,76.219,15.477,0,368,256
twist_88470,4.948,13.858,0,5580,252
twist_88664,31.304,8.138,0.002,175,50
twist_91909,38.601,13.025,0,281,99
twist_920,24.776,6.888,0.032,199,45
twist_92348,146.086,15.477,0,198,264
twist_93050,29.731,8.304,0.001,199,54
twist_94361,9.953,9.439,0,1321,120
twist_96182,232.491,15.955,0,82,174
twist_96577,35.858,7.036,0.023,110,36
twist_96757,4.896,7.436,0.009,2484,111
twist_97339,15.305,7.445,0.009,587,82
twist_98552,37.596,10.678,0,204,70
twist_98774,6.395,7.665,0.005,1799,105
twist_99507,12.996,1000,0,2251,267
